time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
15.159999999999721,5.5,5.5,5.5,-0.0,0.0,0.0,0.0036902973657314364,-0.0006381712211273306,0.0
15.169999999999721,5.5,5.5,5.5,-0.0,0.0,0.0,0.003688291275572176,-0.0006503446832282533,0.0
15.17999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,0.003681808352888775,-0.000662473043184679,0.0
15.18999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,0.003758348797374781,-0.0007721619312809665,0.0
15.19999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,0.003770824170818123,-0.0007850014252293295,0.0
15.20999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,0.0037823024543854247,-0.0007976832255386741,0.0
15.21999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,0.0037925570688626203,-0.0008103030683290116,0.0
15.22999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,0.004117019634982146,-0.0010104641367484836,0.0
15.23999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,0.004130061210084986,-0.0010236841947445854,0.0
15.24999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,0.004142167445467198,-0.0010365082399262293,0.0
15.25999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,0.004066467840697624,-0.0011559865995810954,0.0
15.269999999999719,5.5,5.5,5.5,-0.0,0.0,0.0,0.004078526127531979,-0.0011691299713622511,0.0
15.279999999999719,5.5,5.5,5.5,-0.0,0.0,0.0,0.004089425686492652,-0.0011818468082707425,0.0
15.289999999999718,5.5,5.5,5.5,-0.0,0.0,0.0,0.004213515435126705,-0.0013186826775948412,0.0
15.299999999999718,5.5,5.5,5.5,-0.0,0.0,0.0,0.004223179985324951,-0.0013312671081950043,0.0
15.309999999999718,5.5,5.5,5.5,-0.0,0.0,0.0,0.0042301031070278465,-0.0013437180566080106,0.0
15.319999999999718,5.5,5.5,5.5,-0.0,0.0,0.0,0.0042243807730264395,-0.0013557414519402503,0.0
15.329999999999718,5.5,5.5,5.5,-0.0,0.0,0.0,0.00411970052716634,-0.0015727182159691417,0.0
15.339999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,0.0041117990052486775,-0.001584679947594938,0.0
15.349999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,0.004103433552991174,-0.0015961989102624547,0.0
15.359999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,0.0035776367330952975,-0.001793229959002499,0.0
15.369999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,0.00356747679648618,-0.0018046255489187878,0.0
15.379999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,0.0035572645011045794,-0.001815490889893871,0.0
15.389999999999716,5.5,5.5,5.5,-0.0,0.0,0.0,0.0032016034131903425,-0.002047710758260515,0.0
15.399999999999716,5.5,5.5,5.5,-0.0,0.0,0.0,0.003189632460161536,-0.0020578109577262835,0.0
15.409999999999716,5.5,5.5,5.5,-0.0,0.0,0.0,0.0031777294549936376,-0.0020674185812419284,0.0
15.419999999999716,5.5,5.5,5.5,-0.0,0.0,0.0,0.0026164409259843303,-0.0022741999258017315,0.0
15.429999999999715,5.5,5.5,5.5,-0.0,0.0,0.0,0.002603076366813612,-0.0022840145193420407,0.0
15.439999999999715,5.5,5.5,5.5,-0.0,0.0,0.0,0.002590013306937969,-0.0022928670608737293,0.0
15.449999999999715,5.5,5.5,5.5,-0.0,0.0,0.0,0.0025774872057283326,-0.0022999838197070663,0.0
15.459999999999715,5.5,5.5,5.5,-0.0,0.0,0.0,0.0019228656007975054,-0.0024583110009146424,0.0
15.469999999999715,5.5,5.5,5.5,-0.0,0.0,0.0,0.0019092515676168193,-0.002465897226941059,0.0
15.479999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,0.0018962480950732417,-0.002468833801137415,0.0
15.489999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,0.0011241016211497072,-0.002646281866434673,0.0
15.499999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,0.001110265285721817,-0.0026522149463338762,0.0
15.509999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,0.0010969733821779308,-0.0026450445115314435,0.0
15.519999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,0.0010844930384485225,-0.002636276258540106,0.0
15.529999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,0.0010046584036268937,-0.002666014005960923,0.0
15.539999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,0.0009930802750504667,-0.002656659361346735,0.0
15.549999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,0.0009824961289868483,-0.0026467173459618384,0.0
15.559999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,0.0016541280477314838,-0.002483211415793181,0.0
15.569999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,0.001667939191239409,-0.002472141340777315,0.0
15.579999999999712,5.5,5.5,5.5,-0.0,0.0,0.0,0.0016819714278082482,-0.0024608067949393178,0.0
15.589999999999712,5.5,5.5,5.5,-0.0,0.0,0.0,0.0025820815222598746,-0.002347441151937116,0.0
15.599999999999712,5.5,5.5,5.5,-0.0,0.0,0.0,0.002597637301087782,-0.002336363896378863,0.0
15.609999999999712,5.5,5.5,5.5,-0.0,0.0,0.0,0.0026138087524001682,-0.002324387848009438,0.0
15.619999999999711,5.5,5.5,5.5,-0.0,0.0,0.0,0.00262968809659766,-0.002312516996161891,0.0
15.629999999999711,5.5,5.5,5.5,-0.0,0.0,0.0,0.003315834159704205,-0.0021991916329286553,0.0
15.639999999999711,5.5,5.5,5.5,-0.0,0.0,0.0,0.0033326285957775794,-0.0021877045964975414,0.0
15.64999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,0.0033496397469357153,-0.002175511038327597,0.0
15.65999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,0.0038327125301947625,-0.002157318241819621,0.0
15.66999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,0.003849970618155587,-0.002145229790781446,0.0
15.67999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,0.0038668803156524335,-0.0021332360735951544,0.0
15.68999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,0.00410438924914008,-0.002001339556966577,0.0
15.69999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,0.004121134735679837,-0.0019895034673496218,0.0
15.70999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,0.004137392290007517,-0.0019779654693279384,0.0
15.71999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,0.004153146845820478,-0.001966732331002275,0.0
15.729999999999709,5.5,5.5,5.5,-0.0,0.0,0.0,0.0043696124726526845,-0.0019340973963430147,0.0
15.739999999999709,5.5,5.5,5.5,-0.0,0.0,0.0,0.004384886983922438,-0.001922826662559852,0.0
15.749999999999709,5.5,5.5,5.5,-0.0,0.0,0.0,0.00439944549963002,-0.0019122285818524182,0.0
15.759999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,0.004552845685577255,-0.0018405988007451342,0.0
15.769999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,0.004565425732750928,-0.0018297605450181666,0.0
15.779999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,0.004577223146448298,-0.0018196757687425783,0.0
15.789999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,0.0043678003338464815,-0.0018486224087692416,0.0
15.799999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,0.0043771050985706396,-0.0018389160122835807,0.0
15.809999999999707,5.5,5.5,5.5,-0.0,0.0,0.0,0.004385317624005292,-0.0018300734718139954,0.0
15.819999999999707,5.5,5.5,5.5,-0.0,0.0,0.0,0.00439228915991341,-0.0018218673510793093,0.0
15.829999999999707,5.5,5.5,5.5,-0.0,0.0,0.0,0.0038110719319944127,-0.0018279461354698738,0.0
15.839999999999707,5.5,5.5,5.5,-0.0,0.0,0.0,0.003800487458622209,-0.0018209425412393735,0.0
15.849999999999707,5.5,5.5,5.5,-0.0,0.0,0.0,0.003789965674326283,-0.001815597666185962,0.0
15.859999999999706,5.5,5.5,5.5,-0.0,0.0,0.0,0.0034330838741380145,-0.0018246452351031689,0.0
15.869999999999706,5.5,5.5,5.5,-0.0,0.0,0.0,0.003420624977118901,-0.0018303406350219876,0.0
15.879999999999706,5.5,5.5,5.5,-0.0,0.0,0.0,0.0034086024326524266,-0.0018362206927733473,0.0
15.889999999999706,5.5,5.5,5.5,-0.0,0.0,0.0,0.0030978711322998003,-0.001940288430731465,0.0
15.899999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,0.0030846143537804696,-0.0019472043423999685,0.0
15.909999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,0.0030717166807819256,-0.001954202212816761,0.0
15.919999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,0.0030594029136098684,-0.0019609675202872817,0.0
15.929999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,0.002936118955910568,-0.0021340447309460392,0.0
15.939999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,0.002924035566041953,-0.0021407892562409748,0.0
15.949999999999704,5.5,5.5,5.5,-0.0,0.0,0.0,0.002912342165704034,-0.002147597491126137,0.0
15.959999999999704,5.5,5.5,5.5,-0.0,0.0,0.0,0.003279425219589032,-0.002123103107699938,0.0
15.969999999999704,5.5,5.5,5.5,-0.0,0.0,0.0,0.0032899786822502735,-0.0021183390676554202,0.0
15.979999999999704,5.5,5.5,5.5,-0.0,0.0,0.0,0.0033005591514932466,-0.0021140991083475336,0.0
15.989999999999704,5.5,5.5,5.5,-0.0,0.0,0.0,0.0036147801970111164,-0.0021138619697151097,0.0
15.999999999999703,5.5,5.5,5.5,-0.0,0.0,0.0,0.003627850177321564,-0.0021082810151781097,0.0
16.009999999999703,5.5,5.5,5.5,-0.0,0.0,0.0,0.0036407190292185344,-0.002103195291020211,0.0
16.019999999999705,5.5,5.5,5.5,-0.0,0.0,0.0,0.003855165464050256,-0.002184598855983285,0.0
16.029999999999706,5.5,5.5,5.5,-0.0,0.0,0.0,0.003868658374663287,-0.002180887373708275,0.0
16.039999999999708,5.5,5.5,5.5,-0.0,0.0,0.0,0.003881995459013472,-0.0021786845744798337,0.0
16.04999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,0.003894934128016489,-0.002182929184034232,0.0
16.05999999999971,5.5,5.5,5.5,-0.0,0.0,0.0,0.0040441326162170615,-0.0022638441573513855,0.0
16.069999999999713,5.5,5.5,5.5,-0.0,0.0,0.0,0.004056602326147001,-0.0022703524969650756,0.0
16.079999999999714,5.5,5.5,5.5,-0.0,0.0,0.0,0.004068726550228108,-0.0022764133600352474,0.0
16.089999999999716,5.5,5.5,5.5,-0.0,0.0,0.0,0.004009844864067029,-0.0023734776631410296,0.0
16.099999999999717,5.5,5.5,5.5,-0.0,0.0,0.0,0.004020491439045504,-0.0023806399306045283,0.0
16.10999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,0.004030565903583442,-0.0023874634983733095,0.0
16.11999999999972,5.5,5.5,5.5,-0.0,0.0,0.0,0.004040140502568859,-0.002393724091515892,0.0
16.129999999999722,5.5,5.5,5.5,-0.0,0.0,0.0,0.0038422183004044076,-0.002573862283817889,0.0
16.139999999999723,5.5,5.5,5.5,-0.0,0.0,0.0,0.003835345332120141,-0.002581683993707458,0.0
16.149999999999725,5.5,5.5,5.5,-0.0,0.0,0.0,0.003828934972320597,-0.002588868935203826,0.0
16.159999999999727,5.5,5.5,5.5,-0.0,0.0,0.0,0.0034511801942028186,-0.0026962278406435585,0.0
16.169999999999728,5.5,5.5,5.5,-0.0,0.0,0.0,0.0034406768545192446,-0.002704041057256375,0.0
16.17999999999973,5.5,5.5,5.5,-0.0,0.0,0.0,0.003430732493878437,-0.002711130851848019,0.0
16.18999999999973,5.5,5.5,5.5,-0.0,0.0,0.0,0.003156383023207899,-0.0028427484118379353,0.0
16.199999999999733,5.5,5.5,5.5,-0.0,0.0,0.0,0.00314452747311628,-0.0028505220039420688,0.0
16.209999999999734,5.5,5.5,5.5,-0.0,0.0,0.0,0.00313324624905374,-0.002857527724986115,0.0
16.219999999999736,5.5,5.5,5.5,-0.0,0.0,0.0,0.002708920053968178,-0.002909738774681286,0.0
16.229999999999738,5.5,5.5,5.5,-0.0,0.0,0.0,0.0026956514015505266,-0.0029178798242115987,0.0
16.23999999999974,5.5,5.5,5.5,-0.0,0.0,0.0,0.0026829876549313023,-0.002925173903382543,0.0
16.24999999999974,5.5,5.5,5.5,-0.0,0.0,0.0,0.002671121566451572,-0.002931167176774156,0.0
16.259999999999742,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002360471880224623,-0.002955256068987837,0.0
16.269999999999744,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002347341108950825,-0.0029623418748136463,0.0
16.279999999999745,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0023349283578007044,-0.0029680021151077735,0.0
16.289999999999747,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019234921756066733,-0.0030850292060064554,0.0
16.29999999999975,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019101400694028756,-0.0030918881761286088,0.0
16.30999999999975,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0018974175418334622,-0.0030971186297202445,0.0
16.31999999999975,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0018857625134086596,-0.003091460797270366,0.0
16.329999999999753,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0014879812313044899,-0.00298794950524021,0.0
16.339999999999755,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0014760767021265977,-0.0029786016993336812,0.0
16.349999999999756,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0014651054829103096,-0.002969391223996013,0.0
16.359999999999758,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001651774735298397,-0.0023486672360988107,0.0
16.36999999999976,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0016583854837705784,-0.0023358448175231244,0.0
16.37999999999976,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0016677286242556375,-0.002323257237768005,0.0
16.389999999999763,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001939190908348419,-0.0018198538351093323,0.0
16.399999999999764,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019498869385848403,-0.001806002158895294,0.0
16.409999999999766,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001961460229479058,-0.0017922895584465558,0.0
16.419999999999767,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019734391560379816,-0.001779073745161029,0.0
16.42999999999977,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0020588994359679643,-0.0013420403690995572,0.0
16.43999999999977,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002070262397735643,-0.0013279821626654116,0.0
16.449999999999772,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002082223950638607,-0.0013141501331211062,0.0
16.459999999999773,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001881388444661639,-0.0009968186772722984,0.0
16.469999999999775,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0018918839061452981,-0.0009825951295356207,0.0
16.479999999999777,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019029812344172677,-0.000968949376244693,0.0
16.489999999999778,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015507432948537933,-0.0007866641065093309,0.0
16.49999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015581953670602898,-0.0007729309596901111,0.0
16.50999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0015674267802992133,-0.0007598758437903933,0.0
16.519999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0014397504807323275,-0.0005833920597851038,0.0
16.529999999999784,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0014314887785832249,-0.0005702866721302526,0.0
16.539999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0014264088355783345,-0.0005582226894821838,0.0
16.549999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0014344466261747737,-0.000547285661434769,0.0
16.55999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0011811516322411907,-0.00040422500261949097,0.0
16.56999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0011714876004575731,-0.0003933170393759783,0.0
16.579999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001163646309782459,-0.00038402163531271716,0.0
16.589999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0007429824216532231,-0.0003295914986929118,0.0
16.599999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0007316945078900025,-0.0003204670126259183,0.0
16.609999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0007217509130084766,-0.00031536123578097336,0.0
16.6199999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0007138143809936061,-0.00032338694790659566,0.0
16.6299999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0001763384910591853,-0.0003761002031656481,0.0
16.6399999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00016395318605826,-0.00038129032517936727,0.0
16.649999999999803,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00015272888299092138,-0.0003896577643584116,0.0
16.659999999999805,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.00015362300450920754,-0.0005345620465417117,0.0
16.669999999999806,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.00016642479444370841,-0.0005429872262117277,0.0
16.679999999999808,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.00017805612084950356,-0.0005524636591496981,0.0
16.68999999999981,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0003309119001777798,-0.0006945416589674335,0.0
16.69999999999981,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.00034386017367882965,-0.0007042496553492244,0.0
16.709999999999813,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0003556634433967747,-0.0007144466991576595,0.0
16.719999999999814,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.00036588165016074027,-0.0007250157619245631,0.0
16.729999999999816,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0004927742752466609,-0.0008180697291107388,0.0
16.739999999999817,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0005047226448493089,-0.0008273884495347272,0.0
16.74999999999982,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0005150954836961486,-0.0008371790321024125,0.0
16.75999999999982,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.000569598551661611,-0.0008477430580652372,0.0
16.769999999999822,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0005808919621627857,-0.0008381113112196553,0.0
16.779999999999824,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0005900506113898693,-0.0008302329139683961,0.0
16.789999999999825,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0007472673262726132,-0.0007293210853336695,0.0
16.799999999999827,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0007582117087316014,-0.0007183188687856987,0.0
16.809999999999828,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0007665085950042983,-0.0007086568743246434,0.0
16.81999999999983,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0007587480983847912,-0.0007008776343778632,0.0
16.82999999999983,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0008075723227900323,-0.000499645513393482,0.0
16.839999999999833,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0008185897290260928,-0.0004885790656077099,0.0
16.849999999999834,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.000826972699343915,-0.0004788936504850643,0.0
16.859999999999836,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0009727522380660745,-0.00026239847118258015,0.0
16.869999999999838,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0009838821299952651,-0.0002520446593583614,0.0
16.87999999999984,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0009923314891126997,-0.00024353371182119334,0.0
16.88999999999984,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0011278432562380973,-0.00026556881562548153,0.0
16.899999999999842,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0011390443805424997,-0.0002567119745967461,0.0
16.909999999999844,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0011475714874050547,-0.0002513697927930244,0.0
16.919999999999845,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0011535810418671745,-0.0004127549807805656,0.0
16.929999999999847,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0011647743613888836,-0.00040818751894943693,0.0
16.93999999999985,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0011732040896075154,-0.0004161364187696537,0.0
16.94999999999985,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0011651120970861467,-0.0004253697587684458,0.0
16.95999999999985,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0012759128808547745,-0.0006228301230462494,0.0
16.969999999999853,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0012855936473281009,-0.0006318699132843716,0.0
16.979999999999855,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0012830201021297562,-0.0006416247851117951,0.0
16.989999999999856,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0015606439190890067,-0.0007187883851675736,0.0
16.999999999999858,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0015708856351620908,-0.0007289147766136395,0.0
17.00999999999986,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0015777414915751375,-0.00073921157774927,0.0
17.01999999999986,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0015685142591130609,-0.0007497427734140559,0.0
17.029999999999863,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0018294826951353385,-0.0007085795384968007,0.0
17.039999999999864,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.001839172538615065,-0.000719180653335025,0.0
17.049999999999866,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0018431368348910228,-0.0007298549680316432,0.0
17.059999999999867,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.002037657567074032,-0.0008315905536766806,0.0
17.06999999999987,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.002047966219819288,-0.0008423469383183641,0.0
17.07999999999987,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0020548552726409757,-0.0008530713880363979,0.0
17.089999999999872,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0021794045458760265,-0.0010399746820791702,0.0
17.099999999999874,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.00218993637046619,-0.001050877946101984,0.0
17.109999999999875,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.00219741907823868,-0.001061600724974023,0.0
17.119999999999877,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.002188380990278195,-0.0010721080933376128,0.0
17.129999999999878,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.002185599259609877,-0.0012407071910248658,0.0
17.13999999999988,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0021792826163766006,-0.0012513478108016592,0.0
17.14999999999988,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.002169054860556992,-0.0012616052462210774,0.0
17.159999999999883,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0015445643866912801,-0.001460069183840099,0.0
17.169999999999884,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0015309509091095412,-0.0014701921302097741,0.0
17.179999999999886,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0015170664140339801,-0.0014799981533493436,0.0
17.189999999999888,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0007499241098208265,-0.0019068942483454242,0.0
17.19999999999989,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0007355889316929021,-0.0019169483672928176,0.0
17.20999999999989,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.000720687705983742,-0.001926591530742312,0.0
17.219999999999892,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0007057768804339633,-0.0019355237385707714,0.0
17.229999999999894,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0003204977113316472,-0.002336778698429146,0.0
17.239999999999895,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0003357291660759523,-0.0023471026968417017,0.0
17.249999999999897,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0003512172492374465,-0.002356518872850285,0.0
17.2599999999999,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0008452558783300317,-0.002424897220473556,0.0
17.2699999999999,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0008607359328354226,-0.002435073512183905,0.0
17.2799999999999,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0008761303546708804,-0.0024441357673118127,0.0
17.289999999999903,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0013589680945194982,-0.0027152684469271583,0.0
17.299999999999905,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001374179223545869,-0.0027252103890473885,0.0
17.309999999999906,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0013891175013427495,-0.002733802662125087,0.0
17.319999999999908,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001403789383376432,-0.0027400451585900347,0.0
17.32999999999991,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.001691512985586675,-0.0029395729031543387,0.0
17.33999999999991,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0017057561304946905,-0.0029487895242483637,0.0
17.349999999999913,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0017196048823449137,-0.002956036703635392,0.0
17.359999999999914,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0019910863383472105,-0.0029270763320848364,0.0
17.369999999999916,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002003726234360562,-0.0029358812306944596,0.0
17.379999999999917,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00201592184530595,-0.0029426289382919963,0.0
17.38999999999992,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0023245687700881998,-0.002969080411134562,0.0
17.39999999999992,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002335216252201639,-0.002977780342679428,0.0
17.409999999999922,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0023454030939631266,-0.0029841538245678626,0.0
17.419999999999924,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002355067222196921,-0.0029771461477373622,0.0
17.429999999999925,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002450731337154971,-0.0031263104952236258,0.0
17.439999999999927,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0024458506559819787,-0.0031349839940040215,0.0
17.44999999999993,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00244015055653614,-0.0031414989906254384,0.0
17.45999999999993,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0023848621673151476,-0.0032787792538727014,0.0
17.46999999999993,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0023751707441621466,-0.0032874503703016595,0.0
17.479999999999933,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002365685209629423,-0.003293777182477249,0.0
17.489999999999934,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002187485888886724,-0.003273186567863655,0.0
17.499999999999936,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002176426360128395,-0.0032818542973038116,0.0
17.509999999999938,5.5,5.5,5.5,0.0,-0.0,-0.0,0.0021657096862628235,-0.0032879441235650533,0.0
17.51999999999994,5.5,5.5,5.5,0.0,-0.0,-0.0,0.002155463232125294,-0.0032801004853189415,0.0
